Month,Score,Strain,Node
2022-11,18.685706153599153,BQ.1.29,node_2799127
2022-11,18.68604250236419,BQ.1.28,node_2799925
2022-09,16.699648787786135,BQ.1.20,node_2800361
2022-10,17.823546992244555,BQ.1.4,node_2800421
2022-10,18.76743748233484,BQ.1.21,node_2800550
2022-09,16.695808751773225,BQ.1.14,node_2800738
2022-10,18.896686481319477,BQ.1.33,node_2802644
2022-09,17.6229907480091,BQ.1.26,node_2803044
2022-10,17.625281736806343,BQ.1.26.1,node_2803047
2022-10,18.112557430988797,BQ.1.26.2,node_2803133
2022-11,18.51112621013612,BQ.1.32,node_2803999
2022-09,17.009323409793144,BQ.1.17,node_2804161
2022-09,16.9996724710555,BQ.1.31,node_2804450
2022-09,17.284836884535785,BQ.1.6,node_2804612
2022-09,18.927370549535233,BQ.1.13,node_2805294
2022-10,19.453172903401317,BQ.1.13.1,node_2805667
2022-09,17.607399909620042,BQ.1.15,node_2807212
2022-11,17.61021709360558,BQ.1.15.1,node_2807495
2022-10,17.61021709360558,BQ.1.15.2,node_2807585
2022-09,18.08406524948317,BQ.1.2,node_2808013
2022-09,18.398366303519186,BQ.1.2.3,node_2808952
2022-12,23.29397923271439,BQ.1.2.2,node_2810485
2023-04,28.51011539583625,JH.1,node_2810488
2023-05,22.499122837711333,JH.2,node_2810506
2022-10,19.345971322592106,BQ.1.2.1,node_2811173
2022-11,22.561988674566628,FB.2,node_2811402
2022-12,21.080410191316552,FB.1,node_2811520
2022-09,18.87739945299697,BQ.1.9,node_2811829
2022-09,17.969532001446005,BQ.1.12,node_2812067
2022-09,17.885385125337063,BQ.1.5,node_2813894
2022-08,16.953258122725565,BQ.1.19,node_2816216
2022-09,16.695808751773225,BQ.1.10,node_2816270
2022-11,18.563301313142205,BQ.1.10.2,node_2816481
2022-10,19.069027090550755,BQ.1.10.1,node_2816839
2022-11,20.101614907504075,EC.1,node_2816958
2022-12,22.49290301690076,EC.1.1,node_2816962
2022-10,16.9996724710555,BQ.1.10.3,node_2818677
2022-10,19.332851892980592,BQ.1.24,node_2818886
2022-10,18.874945710054664,BQ.1.25,node_2819145
2022-11,20.755850256090003,BQ.1.25.1,node_2819181
2022-11,18.68194216088417,BQ.1.30,node_2820126
2022-09,18.969131689147844,BQ.1.1,node_2820412
2022-10,18.969131689147844,BQ.1.1.18,node_2820413
2022-11,18.971977142365393,ED.1,node_2821746
2022-10,18.970459528366085,ED.3,node_2822487
2022-10,19.140043565667064,ED.2,node_2823085
2022-10,19.13966418303328,BQ.1.1.77,node_2825056
2022-10,19.119936286076566,BQ.1.1.26,node_2826081
2022-10,18.964541159279065,BQ.1.1.7,node_2826754
2022-10,19.23206991215172,DK.1,node_2826829
2022-10,19.329545191241642,BQ.1.1.68,node_2828075
2022-10,18.969131689147844,BQ.1.1.69,node_2828677
2022-10,19.10339158013948,BQ.1.1.8,node_2829893
2022-11,19.101844205421486,DP.1,node_2830244
2022-10,18.967822819061286,BQ.1.1.16,node_2831110
2022-10,19.641018333577456,BQ.1.1.72,node_2831327
2022-10,21.130241809267904,FC.1,node_2831382
2022-10,18.974253354703905,BQ.1.1.17,node_2831617
2022-09,18.969131689147844,BQ.1.1.14,node_2831842
2022-10,19.543896379329016,CW.1,node_2831859
2023-01,19.993509658564438,FM.2,node_2831927
2022-10,19.229388175922953,BQ.1.1.40,node_2832853
2022-10,19.339598831036902,BQ.1.1.51,node_2833351
2022-10,18.969131689147844,BQ.1.1.24,node_2834298
2022-10,21.293621264518563,BQ.1.1.63,node_2835035
2022-09,18.967917664719735,BQ.1.1.9,node_2836170
2022-10,19.80642916190683,BQ.1.1.13,node_2836574
2022-10,19.80642916190683,EF.1,node_2836575
2022-11,19.80642916190683,EF.1.1,node_2836578
2022-11,20.3566517640246,EF.1.1.1,node_2836735
2022-12,21.45896445704653,EY.1,node_2836780
2022-11,19.9288233078157,EF.1.3,node_2837469
2022-11,19.74695386273987,XBZ,node_2837476
2022-11,19.80642916190683,EF.1.2,node_2837604
2022-11,19.817124633654256,EF.2,node_2839024
2022-11,21.335869769144878,BQ.1.1.39,node_2842417
2023-01,22.49930440827775,FQ.1,node_2842460
2022-10,18.969131689147844,BQ.1.1.22,node_2842733
2022-10,19.498749845908844,ER.1,node_2842734
2022-12,20.68574563291522,ER.1.1,node_2842762
2022-12,22.39652563758007,BQ.1.1.75,node_2843810
2022-11,18.969131689147844,BQ.1.1.76,node_2844561
2022-11,19.2616356997945,BQ.1.1.34,node_2845176
2022-10,20.116965323982853,BQ.1.1.60,node_2845720
2022-10,21.325412683206295,BQ.1.1.46_25406,node_2846166
2022-11,22.4095966640205,EN.1,node_2846223
2023-01,23.51394158762343,EN.1.1,node_2846256
2022-10,19.585059395094472,BQ.1.1.20,node_2846925
2022-10,18.975960576555934,BQ.1.1.56,node_2848853
2022-11,19.882421096860607,BQ.1.1.41,node_2849363
2022-10,19.113852984183335,BQ.1.1.70,node_2850470
2022-10,19.847023103721604,BQ.1.1.31,node_2851299
2022-11,20.597343772912495,BQ.1.1.42,node_2852683
2022-10,18.969131689147844,BQ.1.1.21,node_2852986
2022-10,20.230578946476168,BQ.1.1.25,node_2854616
2022-10,20.240063512320745,BQ.1.1.74,node_2855300
2022-12,21.77470785815307,FN.1,node_2855329
2022-09,19.092620736444193,BQ.1.1.67,node_2855455
2022-10,18.977667798407953,BQ.1.1.57,node_2856651
2022-11,19.175150786677158,BQ.1.1.38,node_2857298
2022-12,19.17956107135809,EW.3,node_2857300
2022-11,19.361549871426842,EW.2,node_2857320
2022-12,20.62905120143343,EW.1,node_2857433
2023-01,22.13038437952489,BQ.1.1.71,node_2857631
2023-02,23.23247752162523,EV.1,node_2857666
2022-11,18.97178736758432,BQ.1.1.55,node_2857937
2022-11,21.004477356704395,BQ.1.1.65,node_2859877
2022-12,21.206120339328756,ES.1,node_2859893
2022-10,20.88937689004027,BQ.1.1.47,node_2860592
2022-10,19.067012408663846,BQ.1.1.44,node_2861093
2022-10,20.315560656443555,BQ.1.1.66,node_2861717
2022-10,19.07213407421991,BQ.1.1.6,node_2861943
2022-10,19.996310170115194,BQ.1.1.29,node_2862456
2022-12,19.996310170115194,BQ.1.1.79,node_2862841
2022-10,19.080480492163137,BQ.1.1.64,node_2863079
2022-10,19.988912208756428,BQ.1.1.53,node_2864565
2022-11,21.07131180486059,FM.1,node_2864574
2022-10,18.969131689147844,BQ.1.1.52,node_2870951
2022-11,21.420322886019527,EA.1,node_2871016
2022-10,18.96736755990075,EA.2,node_2871209
2022-10,18.969131689147844,BQ.1.22,node_2871703
2022-10,18.970080145732304,BQ.1.1.19,node_2872751
2022-10,19.372225737542234,BQ.1.1.58,node_2873910
2022-10,18.967007146398657,BQ.1.1.50,node_2874237
2022-10,19.2616356997945,BQ.1.1.11,node_2875441
2022-10,19.260036984031416,BQ.1.1.12,node_2875650
2022-11,20.772797955973907,BQ.1.1.35,node_2875740
2022-12,22.065489172774154,ET.1,node_2875760
2022-11,18.969131689147844,BQ.1.1.37,node_2876852
2022-10,19.122591964513045,BQ.1.1.1,node_2877018
2022-10,19.12198004157018,CZ.1,node_2877751
2022-10,19.7232325781184,CZ.2,node_2877889
2022-11,19.496094167472364,BQ.1.1.46,node_2878628
2022-10,19.02319371446191,BQ.1.1.36,node_2879349
2022-10,20.191584800526844,BQ.1.1.2,node_2880781
2022-11,21.484451975304573,DU.1,node_2881070
2022-10,19.5228793098321,BQ.1.1.28,node_2882047
2022-11,21.579224718559036,EH.1,node_2882336
2022-11,19.096320565182083,BQ.1.1.54,node_2882618
2022-10,18.974443046020806,BQ.1.1.59,node_2882844
2022-12,19.312747478819915,BQ.1.1.73,node_2884438
2022-11,18.963308421081724,BQ.1.1.78,node_2884636
2022-10,18.971028602316757,BQ.1.1.49,node_2884924
2022-11,19.56324489365195,BQ.1.1.48,node_2885131
2022-10,19.895963463479607,BQ.1.1.23,node_2886574
2022-10,18.971977165128354,BQ.1.1.27,node_2887466
2022-10,18.969131689147844,BQ.1.1.10,node_2888716
2022-10,20.021918497895552,FA.2,node_2888723
2022-11,20.407411300986947,FA.1,node_2889259
2022-10,18.969131689147844,BQ.1.1.15,node_2889773
2022-10,18.973494589436342,DM.1,node_2890434
2022-10,22.725209454916005,BQ.1.1.45,node_2890809
2022-10,19.060562903889533,BQ.1.1.5,node_2891671
2022-11,20.41633954623984,DN.1,node_2891701
2022-11,21.295262963705476,DN.1.1,node_2891711
2022-12,22.159424734772642,DN.1.1.3,node_2891758
2022-12,21.295475916335114,DN.1.1.2,node_2891894
2022-12,21.297179537372212,DN.1.1.4,node_2891914
2022-12,21.302077846081662,DN.1.1.1,node_2891938
2022-11,19.085916628041485,DN.2,node_2892439
2022-10,19.062278221126938,DN.3,node_2893182
2022-11,20.339450861942442,DN.3.1,node_2893211
2022-10,18.969131689147844,BQ.1.1.3,node_2894648
2022-11,20.407411300986947,DR.2,node_2894974
2022-10,19.903930498789048,DR.1,node_2896367
2022-11,19.815132267814686,BQ.1.1.62,node_2896617
2022-09,16.779120837444573,BQ.1_17039,node_2896648
2022-10,18.03940060354503,BQ.1.8,node_2897023
2022-10,18.874264063477096,BQ.1.8.1,node_2897047
2022-10,18.60601817650238,BQ.1.8.2,node_2897229
2022-12,20.521946124249872,FF.1,node_2897255
2022-10,18.775165052266974,BQ.1.27,node_2903404
2022-10,16.41811805262696,BQ.1.16,node_2905751
2022-10,16.779120837444573,BQ.1.23,node_2906016
2022-10,19.903930498789048,BQ.1.1.32,node_2907710
2022-10,20.210849107080374,DT.1,node_2907832
2022-11,19.890196786744884,DT.2,node_2908014
2022-11,20.033505086336163,DT.3,node_2908371
2022-10,19.33978852235379,BQ.1.18,node_2908944
2022-11,20.493418440944264,BQ.1.1.43,node_2912025
2022-12,22.65199076274991,EZ.1,node_2912105
2022-11,19.4422595592843,BQ.1.1.61,node_2912466
2022-11,21.225699594888862,BQ.1.1.30,node_2913595
2022-10,18.969131689147844,BQ.1.1.4,node_2913775
2022-10,18.969131689147844,EE.3,node_2913859
2022-10,20.362604103032645,EE.4,node_2914468
2022-10,20.1476838409946,EE.1,node_2915214
2022-10,18.971407984950535,EE.5,node_2916041
2022-10,19.188035468840607,EE.2,node_2916331
2022-06,13.385939412420665,BE.4,node_2920511
2022-08,16.916788455629504,BE.4.1,node_2920702
2022-09,17.46201654755444,BE.4.1.1,node_2920761
2022-09,17.46201654755444,CQ.1,node_2920762
2022-10,18.935150243392126,CQ.1.1,node_2920765
2022-10,19.589514032004168,CQ.2,node_2920987
2022-08,16.849297209491336,BE.4.2,node_2921545
2022-06,13.289805123305594,BE.2,node_2922073
2022-06,13.225142582208932,BE.5,node_2922541
2022-06,13.223423537149106,BE.12,node_2922825
2022-07,14.949344777217808,BE.7,node_2923121
2022-07,14.814862559845,BE.6,node_2923323
2022-09,19.635404738770283,BE.9,node_2925075
2022-10,17.637154154535608,BE.9_alt,node_2925491
2022-09,16.569153122069608,BE.13,node_2925651
2022-07,14.954876034785379,BE.8,node_2926010
2022-06,13.223423537149106,BE.11,node_2926306
2022-06,13.350236168870365,BE.1,node_2926528
2022-07,15.092708993631327,BE.1.2,node_2932731
2022-08,17.387519885987253,BE.1.2.1,node_2932905
2022-10,18.008401976741087,DW.1,node_2933344
2022-06,13.74349671618326,BE.1.3,node_2934121
2022-06,13.68639511560252,BE.1.4,node_2935916
2022-07,13.818195100565774,BE.1.4.1,node_2935936
2022-08,16.670956536675686,BE.1.4.2,node_2936072
2022-06,13.775493547805093,BE.1.4.4,node_2936348
2022-07,16.31930530585485,BE.1.4.3,node_2936561
2022-06,13.160055216913351,BA.5.6,node_2937498
2022-07,14.61960271698161,BA.5.6.2,node_2941591
2022-09,18.08583944651739,BW.1,node_2941595
2022-10,18.897818190592442,BW.1.1,node_2941674
2022-10,18.93296813242694,BW.1.1.2,node_2941866
2022-10,19.579840449090927,BW.1.1.1,node_2941952
2022-10,20.260443976883362,BW.1.2,node_2942280
2022-06,14.099827507662914,BA.5.6.1,node_2944322
2022-07,15.937268285671667,BA.5.6.3,node_2945872
2022-08,14.33454738608739,BA.5.6.4,node_2946512
2022-06,13.701070366701163,XAZ,node_2949678
2022-05,13.138112971629706,BA.5.1_no27438,node_2950417
2022-05,13.138112971629706,BA.5.1,node_2950498
2022-06,13.342936152857412,BA.5.1.22,node_2950660
2022-08,13.345337989442708,DH.1,node_2954090
2022-06,13.518724104417815,BA.5.1.17,node_2956836
2022-06,15.172681146416283,BA.5.1.5,node_2957840
2022-06,13.14796655635843,BA.5.1.24,node_2963857
2022-06,12.59919961670263,XAV,node_2964228
2022-06,13.136575812412026,BA.5.1.14,node_2967271
2022-06,13.240594330878684,BA.5.1.16,node_2975448
2022-06,14.701022890734777,BA.5.1.12,node_2981757
2022-07,14.852899476686822,BA.5.1.28,node_2987841
2022-06,13.141266306619494,BA.5.1.4,node_2992746
2022-06,15.311419619396691,BA.5.1.34,node_2995330
2022-06,13.60832603488433,BA.5.1.35,node_2996737
2022-09,16.61370508039914,EB.1,node_2997140
2022-06,12.814257651303823,XAN,node_2997440
2022-06,13.367241661854925,BA.5.1.11,node_2998788
2022-07,16.38584302564887,BA.5.1.33,node_2999308
2022-09,16.719180697316173,EQ.1,node_2999569
2022-07,16.23852646886694,BA.5.1.26,node_3000126
2022-08,16.35162317124713,CU.1,node_3000208
2022-06,13.535975348024117,BA.5.1.21,node_3001874
2022-07,14.687345411127048,BT.2,node_3001981
2022-06,13.537735024819355,BT.1,node_3002422
2022-07,16.317653047813955,BA.5.1.18,node_3004154
2022-06,13.188356284546067,BA.5.1.8,node_3005964
2022-06,13.479309765502931,BA.5.1.23,node_3006275
2022-09,15.931148638497708,DE.2,node_3008232
2022-06,13.480253317186516,DE.1,node_3008726
2022-10,16.892906171701732,BA.5.1.38,node_3013739
2022-06,13.72853976857474,BA.5.1.15_no10183,node_3018498
2022-08,17.670704145436215,DL.1,node_3018746
2022-06,13.72853976857474,BA.5.1.15,node_3019518
2022-08,14.35828602184548,BA.5.1.31,node_3019739
2022-06,14.265411073887952,BA.5.1.7,node_3021153
2022-07,16.458756228956982,BA.5.1.29,node_3022563
2022-08,18.89403750188299,CL.1,node_3022571
2022-10,19.388716793036416,CL.1.3,node_3022601
2022-10,18.946994958144444,CL.1.2,node_3022885
2022-10,18.895605591553075,CL.1.1,node_3023626
2022-08,15.990780105595796,BA.5.1.27,node_3024102
2022-06,13.827863902640265,BA.5.1.2,node_3025583
2022-06,13.829966000715725,BA.5.1.6,node_3027568
2022-06,13.598997974674477,BA.5.1.3,node_3028723
2022-06,13.528183545757393,BA.5.1.25,node_3032080
2022-07,15.108275383901853,DJ.1,node_3032911
2022-09,16.70733578820486,DJ.1.2,node_3032921
2022-08,17.64626786898598,DJ.1.1,node_3032965
2022-10,18.899366926325474,DJ.1.1.1,node_3032969
2022-08,16.48691929747337,DJ.1.3,node_3033270
2022-09,14.26116958940074,BA.5.1.32,node_3035003
2022-06,13.6170306469641,BA.5.1.9,node_3037820
2022-08,15.319604922352541,BA.5.1.36,node_3038817
2022-09,16.97894350777977,BA.5.1.37,node_3038860
2022-06,13.767034439581616,BA.5.1.19,node_3041605
2022-07,14.853939179650178,BA.5.1.20,node_3042277
2022-06,13.382481872902016,BA.5.1.1,node_3042359
2022-06,13.616077521537592,BA.5.1.30,node_3047101
2022-06,14.182428409833598,BA.5.1.10,node_3051772
2022-06,14.334889515239313,BK.1,node_3052469
2022-06,12.907203108027101,BA.5.1_no29666,node_3057986
2022-05,13.005814139772431,BA.5.5,node_3060124
2022-06,13.362953796050583,BA.5.5.2,node_3062729
2022-06,14.972766389224423,BA.5.5.1,node_3072975
2022-06,13.49183866076551,BA.5.5.3,node_3075714
2022-05,13.616453918813189,BA.5.2,node_3076695
2022-06,13.616453918813189,BA.5.2.1,node_3076696
2022-06,13.652771355585875,BF.12,node_3077925
2022-06,14.328937337012555,BF.19,node_3078544
2022-06,13.77944287222138,BF.8,node_3079041
2022-06,13.619449538675331,BF.18,node_3081488
2022-06,13.794965629688827,BF.6,node_3082706
2022-06,13.616453918813189,BF.31,node_3083502
2022-08,15.762700700693488,BF.31.1,node_3083628
2022-06,13.616998576969943,BF.17,node_3084186
2022-06,13.687531808269393,BF.41,node_3084664
2022-08,15.478051967247959,BF.41.1,node_3084732
2022-07,15.473720586415038,BF.30,node_3085382
2022-06,13.970481720702335,BF.4,node_3087143
2022-07,15.393673484296693,BF.11,node_3094484
2022-07,15.566698374260188,BF.11.1,node_3094583
2022-08,15.874571843946118,BF.11.3,node_3095663
2022-10,17.524459773696584,BF.11.2,node_3095859
2022-08,16.018348754289452,BF.11.4,node_3096387
2022-09,16.956334822686383,BF.11.5,node_3096530
2022-06,14.23368777495299,BF.39,node_3101232
2022-10,17.291018340923923,BF.39.1,node_3101276
2023-02,14.297392040327246,BF.42,node_3104489
2022-07,16.15421853386815,BF.13,node_3104859
2022-07,13.764330168817121,BF.22,node_3106083
2022-07,13.620130361371269,BF.29,node_3110095
2022-07,14.055312228616538,BF.16,node_3111762
2022-08,15.398753815254427,BF.34,node_3113249
2022-07,15.236267276995207,BF.25,node_3115324
2022-06,14.107327082586403,BF.2,node_3121195
2022-06,13.620947841540003,BF.9,node_3123131
2022-06,14.188743341627125,BF.10,node_3123727
2022-08,16.35769832790837,BF.10.1,node_3127632
2022-07,14.785025270758712,BF.35,node_3130955
2022-06,13.61642668590535,BF.23,node_3134306
2022-06,14.079004858435276,BF.5,node_3134414
2022-07,12.90836475630682,BF.24,node_3134441
2022-07,15.356226293534188,BF.5.5,node_3139003
2022-07,16.559587841270712,BF.5.1,node_3143096
2022-09,16.390259713112787,BF.5.2,node_3146281
2022-07,15.134214125782215,BF.5.4,node_3146392
2022-10,14.618835784524231,BF.5.3,node_3151263
2022-06,13.91887536035003,BF.3,node_3155440
2022-09,17.545551798288294,XBM,node_3155766
2022-06,14.340617283768633,BF.3.1,node_3155845
2022-06,13.998851390025504,BF.27,node_3156232
2022-07,14.00539380088724,BF.21,node_3158000
2022-06,14.064818726593234,BF.36,node_3161490
2022-06,13.186922879944223,BF.1,node_3162152
2022-06,13.261825242215263,BF.1.1,node_3162262
2022-08,18.355590618091142,BF.33,node_3166065
2022-06,13.734236245210926,BF.28,node_3166090
2022-06,13.746670383797609,BF.20,node_3169870
2022-06,14.432495763546395,BF.15,node_3170569
2022-07,16.774759986123854,BF.14,node_3176209
2022-07,13.942861786948392,miscBA.5BA.2.75,node_3181383
2022-07,13.616453918813189,BF.38,node_3181561
2022-08,15.868887726063265,BF.38.3,node_3181602
2022-09,15.235642590036846,BF.38.2,node_3181787
2022-09,14.88101399425337,BF.38.1,node_3181815
2022-09,15.094199084560982,BF.37,node_3188513
2022-08,16.505305230125174,BF.32,node_3193711
2022-07,14.581996666196229,BF.26,node_3194485
2022-07,15.236267276995207,BF.40,node_3200357
2022-07,15.393673484296693,BF.7,node_3204535
2022-08,15.488344576225117,BF.7.12,node_3204846
2022-08,16.385179993420248,BF.7.4,node_3205377
2022-11,17.030785692224406,BF.7.4.3,node_3205885
2022-09,16.38226328850264,BF.7.4.2,node_3206362
2022-09,17.762518223667154,BF.7.4.1,node_3207003
2022-09,15.397060092463237,BF.7.18,node_3209553
2022-08,16.80103400363685,BF.7.5,node_3209794
2022-09,17.563854276325586,BF.7.5.1,node_3210147
2022-08,15.393673484296693,BF.7.20,node_3211901
2022-07,15.393673484296693,BF.7.26,node_3212552
2022-07,16.529572650702946,BF.7.6,node_3214034
2022-07,15.30324084618636,BF.7.13,node_3215164
2022-08,16.059067911579504,BF.7.13.2,node_3215186
2022-09,14.385256418985087,BF.7.13.1,node_3215255
2022-08,15.75573268464734,BF.7.7,node_3216036
2022-08,16.425049607744572,BF.7.3,node_3216874
2022-09,15.440596381854718,BF.7.2,node_3217787
2022-09,15.884016693135006,BF.7.17,node_3219864
2022-08,16.258336123909636,BF.7.9,node_3219932
2022-08,16.526679719184408,BF.7.27,node_3220203
2022-10,17.3049210671608,BF.7.14,node_3220795
2022-12,17.300300887406056,BF.7.14.7,node_3221119
2022-12,17.304782557188187,BF.7.14.4,node_3221347
2022-12,17.303744332528233,BF.7.14.6,node_3222342
2022-12,17.303675117550895,BF.7.14.3,node_3222423
2022-12,17.306339894178112,BF.7.14.2,node_3222481
2022-11,17.30789748034195,BF.7.14.1,node_3222687
2022-11,17.303744332528233,BF.7.14.5,node_3223158
2022-08,16.486778238416605,BF.7.19,node_3224236
2022-11,17.559408030607983,BF.7.19.1,node_3224358
2022-09,15.392888406948996,BF.7.11,node_3225082
2022-09,17.716150631891626,BF.7.15,node_3225181
2022-08,16.82328394078333,BF.7.10,node_3226935
2022-07,15.393673484296693,BF.7.21,node_3227840
2022-07,15.397367965932924,BF.7.16,node_3228742
2022-09,16.24118035772496,BF.7.16.1,node_3228758
2022-08,17.04957094100249,BF.7.22,node_3229633
2022-08,15.393673484296693,BF.7.24,node_3230581
2022-07,15.871339172514416,BF.7.1,node_3232377
2022-08,15.437545453726937,BF.7.8,node_3232655
2022-08,16.78095133870151,BF.7.23,node_3233887
2022-06,13.91887536035003,BA.5.2.4,node_3237223
2022-09,14.778684148728406,BA.5.2.40,node_3240798
2022-06,14.44487700220961,BA.5.2.8,node_3243905
2022-07,15.078380185560542,BA.5.2.59,node_3244335
2022-07,14.348882975106148,BA.5.2.20,node_3245763
2022-08,14.353618496777546,BV.1,node_3248443
2022-08,15.344957751637283,BA.5.2.42,node_3252720
2022-07,15.547588658846525,BA.5.2.30,node_3256430
2022-09,16.436993193256725,BA.5.2.46,node_3256762
2022-08,15.061018037160666,BA.5.2.25,node_3257063
2022-11,19.076847112436777,DB.3,node_3257105
2022-08,15.173975672439376,DB.2,node_3257264
2022-10,18.580305711212358,DB.1,node_3257283
2022-09,16.221699181017005,BA.5.2.39,node_3257598
2022-07,14.404843618709062,BA.5.2.16,node_3259476
2022-07,16.119249737781477,BU.2,node_3259535
2022-09,16.793651342526815,BU.3,node_3259614
2022-09,17.72604360292633,BU.1,node_3259906
2022-08,16.033613152179587,BA.5.2.14,node_3260737
2022-08,17.45990147950403,BA.5.2.35,node_3260933
2022-07,14.974350783991028,BA.5.2.44,node_3263150
2022-08,16.61817886587849,BA.5.2.52,node_3263943
2022-07,15.648748283821018,BA.5.2.37,node_3265313
2022-07,15.896979755067646,BA.5.2.7,node_3266356
2022-08,17.34742018792002,CY.1,node_3266930
2022-10,15.9063608172936,CY.2,node_3267083
2022-07,14.628542704290965,BA.5.2.12,node_3269236
2022-08,17.276920712742168,BA.5.2.34,node_3271099
2022-07,14.809540489002064,BA.5.2.41,node_3273303
2022-07,14.811347473393818,BA.5.2.18,node_3278503
2022-08,16.74452454562119,CR.1,node_3278747
2022-10,17.529847686445567,CR.1.1,node_3278753
2022-09,18.737202643695703,CR.1.2,node_3279075
2022-10,17.45203014755686,CR.1.3,node_3279102
2022-08,16.15310744100856,CR.2,node_3279332
2022-07,16.075771041160174,BA.5.2.57,node_3280203
2022-07,14.348682090744497,BA.5.2.38,node_3283847
2022-07,16.22147207722847,DA.1,node_3283859
2022-07,14.34759157563839,BA.5.2.11,node_3284189
2022-07,15.343834520600007,BA.5.2.56,node_3285260
2022-07,14.348882975106148,BA.5.2.55,node_3287736
2022-07,15.061018037160666,BA.5.2.36,node_3289346
2022-08,15.83726290679593,CT.1,node_3289392
2022-09,14.64332516746293,BA.5.2.49,node_3289933
2022-11,14.647864946775977,DZ.1,node_3289936
2022-11,14.639356826342544,DZ.2,node_3290233
2022-07,14.841910594130796,BA.5.2.31,node_3293985
2022-08,16.07995439772689,CD.1,node_3293992
2022-08,14.846660510163685,CD.2,node_3294099
2022-07,14.348710788510447,BA.5.2.19,node_3294560
2022-08,16.58998526802004,BA.5.2.32,node_3296725
2022-09,16.075771041160174,BA.5.2.58,node_3297520
2022-10,17.488162336406887,BA.5.2.63,node_3297999
2022-09,14.350604892719138,BA.5.2.45,node_3299073
2022-07,14.387911936798435,BA.5.2.3,node_3304909
2022-07,15.196080950288408,BZ.1,node_3305793
2022-07,15.618941682110915,BZ.2,node_3306678
2022-09,16.966150648079676,BA.5.2.43,node_3307878
2022-07,14.509446975597589,BA.5.2.22,node_3309049
2022-07,16.024832506598557,BA.5.2.24,node_3310752
2022-09,18.2838179993911,CK.3,node_3310814
2022-08,17.486938224500605,CK.1,node_3310986
2022-10,18.19568383073961,CK.1.5,node_3311021
2022-10,17.486938224500605,CK.1.4,node_3311189
2022-10,20.66295609642652,CK.1.2,node_3311507
2022-09,17.67562228794297,CK.1.1,node_3311608
2022-12,19.71507158410737,CK.1.1.1,node_3311629
2022-11,18.787429009325773,CK.1.3,node_3311817
2022-07,16.024832506598557,BV.2,node_3311993
2022-07,16.73216861343982,CK.2,node_3312069
2022-08,18.258811677730066,CK.2.1,node_3312169
2022-10,18.58426735623911,CK.2.1.1,node_3312174
2022-10,18.58519656960693,DG.1,node_3312320
2022-07,14.84535432604482,BA.5.2.27,node_3314272
2022-07,14.849807932342635,CF.1,node_3314499
2022-08,16.876406959962853,BA.5.2.13,node_3320104
2022-07,16.221699181017005,BA.5.2.47,node_3322026
2022-09,17.373115388885598,DQ.1,node_3322348
2022-07,14.749647276600863,BA.5.2.28,node_3323540
2022-07,15.57657340245624,BA.5.2.54,node_3324685
2022-09,14.348882975106148,BA.5.2.48,node_3327353
2022-10,16.005174536922652,DY.3,node_3327359
2022-11,16.54411858146764,DY.2,node_3327862
2022-10,15.80113342101665,DY.1,node_3329969
2022-12,16.088553162138655,DY.1.1,node_3330572
2022-10,15.30738835784324,DY.4,node_3330679
2022-08,15.579377185668674,BA.5.2.61,node_3336942
2022-07,14.347935948829791,BA.5.2.29,node_3337570
2022-08,15.00108083452799,BA.5.2.51,node_3338045
2022-09,16.199855603747636,BA.5.2.60,node_3338314
2022-08,14.53356412754722,BA.5.2.50,node_3338586
2022-07,14.348882975106148,BA.5.2.21,node_3338677
2022-08,15.57657340245624,CN.1,node_3340339
2022-09,16.62967491541959,CN.2,node_3340870
2022-07,16.221699181017005,BA.5.2.6,node_3342541
2022-07,16.22251026597606,CP.5,node_3342552
2022-10,17.481087931958108,CP.7,node_3343526
2022-08,17.046410367379906,CP.6,node_3344356
2022-09,16.444595071652234,CP.3,node_3344462
2022-09,16.892953093127492,CP.8,node_3344548
2022-10,16.68548886059263,CP.8.1,node_3344593
2022-08,16.221699181017005,CP.1,node_3344759
2022-09,18.151432515590788,CP.1.1,node_3344763
2022-08,16.223321350935105,CP.1.2,node_3344818
2022-09,16.77839821120001,CP.1.3,node_3344939
2022-08,16.222834699959677,CP.4,node_3345353
2022-08,16.222672482967866,CP.2,node_3345734
2022-07,15.057574305246641,BA.5.2.62,node_3346250
2022-07,15.063026880777183,BA.5.2.33,node_3346395
2022-07,17.442683867402373,CE.1,node_3346548
2022-07,16.615719507513425,BA.5.2_quad_22599T,node_3346640
2022-07,15.057574305246641,BA.5.2.53,node_3348972
2022-06,13.73729969988181,BA.5.2.5,node_3349330
2022-08,16.611087127339623,BA.5.2.23,node_3351500
2022-06,14.30789744881052,BA.5.2.9,node_3352141
2022-06,14.347763784001351,BA.5.2.10,node_3357425
2022-06,14.058777259115455,BA.5.2.2,node_3358111
2022-06,14.656666514922174,BA.5.2.26,node_3359617
2022-07,15.673586689457721,CG.1,node_3360512
2022-08,15.60970465293086,XBE,node_3361384
2022-08,17.469492483045137,XBG,node_3363218
2022-11,17.68408881398275,XBT,node_3363547
2022-07,14.669734977752503,BA.5.10,node_3363869
2022-09,17.351956151313388,DF.1,node_3363873
2022-11,19.60137487699102,DF.1.1,node_3364132
2022-07,16.58442878704876,BA.5.10.1,node_3364692
2022-02,8.753046161393797,BA.2.32,node_3369154
2022-03,8.752914863469314,BA.2.26,node_3370397
